"row_type","row_id","paper_year","question_number_or_topic_id","text_preview","flags","sample_reason","decision","notes","assign_topic_id","difficulty","stimulus_preview"
"question","0ef3ba8b-9c2e-4219-96ca-ccad305226f9","2021","46","Q.46) According to the passage, which of the following is NOT a trait of the musical revival?","mcq_no_correct_option;no_primary_tag","flagged","","","342ec4bb-5625-4398-9b44-2963d65062a4","",""
"question","38220cb7-3bb5-4856-9618-6f70dc1ba4ad","2021","47","Q.47) Which of the following CANNOT be a proper inference based on the information given in the passage?","mcq_no_correct_option;no_primary_tag","flagged","","","420312ba-2e38-4e16-a836-7e6764a05535","",""
"question","a5288d11-fb0d-41d7-87cf-7428a292923c","2021","48","Q.48) In this weekly ‘homily’, the ____cautioned us against treating anything in creation as _____, since every creation of God has a defini","non_ascii_suspect;suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","88d055ed-e448-488b-8b14-a021c4c7b5fc","2021","49","Q.49) He has a ____nature, but his job requires him to be ______.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","7441e502-f502-4b73-a2fa-ad87fda34a23","2021","50","Q.50) In the following question, there are four sentences. Each sentence has pairs of words/phrases that are marked with letters (A) and (B)","mcq_no_correct_option;no_primary_tag","flagged","","","0df7dc1f-8059-4012-a9a4-59b8bc8b7181","",""
"question","4c7d432e-701e-432e-80c4-683c7a25c467","2021","51","Q.51) What is the full form of URL?","mcq_no_correct_option;no_primary_tag","flagged","","","6886047d-8a37-4358-a794-10776d047ada","",""
"question","a675fa48-9c53-4ffb-ab74-84bfee9c3359","2021","52","Q.52) Which of the following options is available in the share ribbon of file explorer in windows 10?","mcq_no_correct_option;no_primary_tag","flagged","","","858ee570-f7d8-48c3-8f58-9248f8e4200a","",""
"question","560e7790-94d6-4eb4-acc0-455690f9d4c4","2021","53","Q.53) How many holes are there in a VGA connector?","mcq_no_correct_option;no_primary_tag","flagged","","","c61a0c4e-425f-4879-aeb4-a6445cab0daa","",""
"question","2ae68794-8fac-4dbe-96f8-c4905d7e662d","2021","54","Q.54) _____ is found just above the file tab option in MS word. Its purpose is to provide a convenient access to most commonly used commands","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","cde5d4d5-2cfc-4f97-9764-d6dd91d032ff","2021","55","Q.55) In MS Excel, to reach to the last cell of the worksheet that contains data, which of the following shortcut key is used?","mcq_no_correct_option;no_primary_tag","flagged","","","0af84c96-012b-4e72-8f94-03b958789be3","",""
"question","8bdf6a98-1f9d-46f6-bf08-df6d4b1b2544","2021","56","Q.56) _____ file operation is simply deleting the file except deleting the attributes.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","858ee570-f7d8-48c3-8f58-9248f8e4200a","",""
"question","7c105c68-2648-43bf-9ddf-67ce095ccbd7","2021","57","Q.57) The length of IPv4 address is","mcq_no_correct_option;no_primary_tag","flagged","","","549537a6-0ac0-489e-8e68-72e20d7391f6","",""
"question","876ead89-b00c-4f5a-80e3-9d503e19b374","2021","58","Q.58) ______ is a type of device that acts as the central point among computers and other devices that are a part of a network.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","638f1a41-9d72-4325-8986-dac31e30e02d","",""
"question","3efb874f-9733-414f-b626-55fe68c6a113","2021","59","Q.59) Starting a computer or a computer embedded device is called –","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","35913209-6eed-4b06-b8cf-e97f7e953d40","",""
"question","9712aaa9-d0b2-42e9-a58f-409f9c7d0f5d","2021","60","Q.60) Language used in second generation computers is called","mcq_no_correct_option;no_primary_tag","flagged","","","a7d6abac-5d55-47fe-be5d-c5d32a43a105","",""
"question","140a61e1-5209-4422-9e15-90dabe759032","2021","61","Q.61) The ‘Header and Footer’ option in MS-Word is present under which tab?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","d8041c18-ce48-48f8-9b2a-0f37204a4a2e","2021","62","Q.62) Which of the following registers holds the address of an instruction?","mcq_no_correct_option;no_primary_tag","flagged","","","c53b855a-5559-4479-83ea-9901a2d9c9ee","",""
"question","5bbb0092-1b5b-4e67-affc-05f65aa964c6","2021","63","Q.63) The difference between the arrival time and the time at which the process first gets the CPU is called _____ Time.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","4e5250f3-b424-4de9-afa3-fe1a1f614d66","",""
"question","1a6b53d5-abca-4365-a83f-535020beb980","2021","64","Q.64) Which MS excel function calculates the number of days between 2 dates?","mcq_no_correct_option;no_primary_tag","flagged","","","233b03d8-8fba-4cd2-9376-1cc256cbc3fc","",""
"question","c0fce2ef-77d8-40ab-b0a3-c6f8a033de02","2021","65","Q.65) Create, insert and write, preview results and finish are commands found in which tab of MS word 2013?","mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","0877f97f-ba62-4500-bac3-2c5f5c2dfdae","2021","66","Q.66) BCC stands for","mcq_no_correct_option;no_primary_tag","flagged","","","86759eb5-dd49-407c-996c-d74e0b84bc56","",""
"question","2c3bf592-4302-45a0-b9f1-0c1278e5e0ee","2021","67","Q.67) _____ method can make macros run automatically in MS-excel 2013, once you have done some setup for scheduling a macros.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","746131c7-4003-4c07-af32-3f189a111c62","",""
"question","342da8b5-918a-4171-813f-4dcbe46a456b","2021","68","Q.68) ________type of Column chart in MS-Excel 2013 is like a stacked column. It uses a single bar for each category and subdivides that bar","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","746131c7-4003-4c07-af32-3f189a111c62","",""
"question","ca1bcee2-8a30-4318-8eaf-f99d8f1b4862","2021","69","Q.69) ____ contains the code, by executing which the CPU access the very first partition of hard disk when we turn on the computer.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","35913209-6eed-4b06-b8cf-e97f7e953d40","",""
"question","d500d6b7-1fcd-4e43-a228-97597cfdc825","2021","70","Q.70) What is the storage capacity of a dual layered Blue ray disc?","mcq_no_correct_option;no_primary_tag","flagged","","","4478ba75-c79a-4eaa-aac9-043630438e3b","",""
"question","e141a5e4-5113-482b-9d50-3a33487faa03","2021","71","Q.71) Pipe A can fill a tank in 36 min. Pipe B can fill it in 45 min. Both pipes are opened together. Pipe A is closed after X min. Total ti","mcq_no_correct_option;no_primary_tag","flagged","","","21fb2f26-ef41-477c-a8eb-2717f20b6083","",""
"question","2e51aef4-7493-401f-937d-75937f498f46","2021","72","Q.72) A set has 5 consecutive even numbers. Square of average of last 3 numbers of the set is 420 more than square of smallest number of the","mcq_no_correct_option;no_primary_tag","flagged","","","16630438-beb1-473f-b251-baccce8cd86a","",""
"question","1237c232-c219-4e9e-a283-f8ef0741cbf5","2021","73","Q.73) Area of a rectangle is 96 square metre more than the area of a triangle. Length of rectangle is 18 m. Height of triangle is 20 m. Base","mcq_no_correct_option;no_primary_tag","flagged","","","424d99d5-720f-409e-ba66-8660ac95a486","",""
"question","b4937bd4-89a5-4313-9638-3e40752f6c70","2021","74","Q.74) Vessel A contains 120 litre mixture of milk and water in the ratio 17:7. 40% is poured out into vessel B. Vessel B already contains 10","mcq_no_correct_option;no_primary_tag","flagged","","","7d94ff40-34f9-47fe-9caa-9eae0dc38116","",""
"question","b9929d55-ecbd-4cd1-ae4b-303b8ff5533d","2021","75","Q.75) Ratio of present age of Ranjan and Sanjay is 3:2. Sanjay’s age 8 years hence will be equal to Ranjan’s age 8 years ago. If Irfan is 12","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","cd574056-f811-4f7b-8fdd-a4e37d0c9772","",""
"question","6a67633a-b50c-42a9-9011-45201494e094","2021","76","Q.76) Marks obtained by A, B, C = 207. A scores 3/4th of B. B scores average of A, B and C plus 3. Find the ratio of marks of A and C.","mcq_no_correct_option;no_primary_tag","flagged","","","528ffbb5-94cb-438d-a875-c854d0f65ec5","",""
"question","12b75198-aa30-468c-99d2-c69329944304","2021","77","Q.77) A principal of Rs 10500 is invested in scheme A at Simple Interest at 12% p.a. for 10 years. One-third of the interest earned from A i","mcq_no_correct_option;no_primary_tag","flagged","","","9ea559c5-2c7b-49b4-8ab0-98938fd471df","",""
"question","278a73d9-51bc-44f9-be61-f7ce884e0832","2021","78","Q.78) (11.99) 1/3 X 124.989 + 407.05 / 10.98 = ?","mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","b84bd78d-fb1c-4adf-ac50-5681504d7f08","2021","79","Q.79) 864.02 / 3.99 + 38.05 / 18.98 X 110.01 = ??","mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","0018862f-c7b2-4f94-92a8-83e7a30c0504","2021","80","Q.80) 74.998 + 19.99% of 1650.01 / (899.99)0.5 = ??","mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","426a108d-f836-45f7-a1a1-1bc2f4ece5a1","2021","81","Q.81) If a boat travels 40 km upstream, it takes 3 hours 12 minutes. Speed of stream is 3 kmph. If the speed of boat in still water in incre","mcq_no_correct_option;no_primary_tag","flagged","","","d1979e85-7942-4fdd-a5fa-b1d2e29f5977","",""
"question","2cdabe7c-a702-4001-b35a-3d026014a071","2021","82","Q.82) Find out the wrong number in the below given series: 217, 267, 304, 330, 348, 357","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","0a7a4b42-6a48-45a5-a84a-3e838671bbbd","2021","83","Q.83) Find out the wrong number in the below series: 177, 190, 205, 224, 249, 283","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","f556c81f-6d60-4ef5-9fad-8aec264c7ec0","2021","84","Q.84) Find out the wrong number: 74, 92, 115, 143, 176, 217, 257","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","7a40b82c-9fe0-4634-a4e4-246876b8f10e","2021","85","Q.85) In 2020, number of males in town B was 80% more than number of females in town C in 2019. What was the percentage increase in number o","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","dc92ccee-e93f-4b03-be14-1d2a03e4bbfc","2021","86","Q.86) Population of males in town D is 13000. Population of females in town D is equal to the average of population of males in A, B, C, D. ","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","08fc1380-7e00-4bb5-a43c-1b081236325a","2021","87","Q.87) What is the difference between total males in town A & C together and females in town C?","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","1e8f22d7-90da-48dc-909d-d11d5426cd8f","2021","88","Q.88) 5000 males from town C work in an organization and the remaining work in a farm. 20% of males in town C who work in farm like coffee, ","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","a72e684e-ef57-441c-8528-c60072f050bd","2021","89","Q.89) Number of females in town A is what percentage more than number of females in town C?","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","03e08a46-8356-4a82-b238-875283808de9","2021","90","Q.90) The ratio between number of females in town B and number of males in town E is 8:17. What is the ratio between number of males in town","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","25c8f0b8-2b78-41a7-a6c6-d9949a5ae6af","2021","91","Q.91) Which is a structured method of group decision making which allows a rich generation of original ideas, behavioural participation of a","mcq_no_correct_option;no_primary_tag","flagged","","","c0029f13-4ec9-45fe-8077-45d6bf5c3529","",""
"question","f7a60389-cb45-4399-91fd-26da877b90ff","2021","92","Q.92) With a view to improve the process and outcomes of future decisions decision makers generally assess both outcome of a decision and pr","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","47fc1959-7be5-495b-8809-984a9c542ec0","",""
"question","68e91ccd-30c7-46b2-988c-50e1004e871d","2021","93","Q.93) Managers sometimes make decisions based on skills, knowledge & training. Such decisions are known as-","mcq_no_correct_option;no_primary_tag","flagged","","","ffae1707-910d-4d42-8bb4-3071192cfa16","",""
"question","830d54b1-ff66-4478-8fcd-d0c1c1ab401d","2021","94","Q.94) Which of the following is an individual level factor that can affect process of decision making in an organisation?","mcq_no_correct_option;no_primary_tag","flagged","","","b4d02db5-b5b2-4319-9cd3-63157e96f347","",""
"question","d4341137-3e2c-43c3-9e6c-da77260521fe","2021","95","Q.95) Method of determining the root cause of the problem uses Boolean logic to determine cause of the problem in any undesirable event whic","mcq_no_correct_option;no_primary_tag","flagged","","","f4e6692c-d603-45a0-ad32-b686c1c23d24","",""
"question","45f16e64-902c-49f1-a40f-159ea27010b1","2021","96","Q.96) When a decision making wrongly comprises of two situations because of perceived similarity or evaluates an event without comparing it ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","0ffc4710-e0a5-4092-adbf-de5c41cd9c87","",""
"question","c63125f3-8d46-4f43-9589-307b813e31db","2021","97","Q.97) Which decision making theory was put forward, based on how the game of chess is played, and an individual’s relationship with uncertai","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","c886a7de-5a43-4058-b779-d25bd99be0c9","",""
"question","745c6157-6af5-4b24-ad89-646ff0aab432","2021","98","Q.98) Decision making technique useful in motivating participation in group decisions and which encourages all members to contribute at an i","mcq_no_correct_option;no_primary_tag","flagged","","","c0029f13-4ec9-45fe-8077-45d6bf5c3529","",""
"question","46ae4d81-6d34-4006-83df-9582cffbf205","2021","99","Q.99) Tendency to maintain things as they are even when that may be significantly less than the optimal is termed as -","mcq_no_correct_option;no_primary_tag","flagged","","","66a62ed1-fa20-4c88-a023-79730ae3b7cf","",""
"question","db04248a-f2fe-48fc-92e2-f60791eb04a4","2021","100","Q.100) Leadership style where leader uses knowledge and past experience to reach a decision without seeking information from others-","mcq_no_correct_option;no_primary_tag","flagged","","","5415d27f-5900-4225-80ec-96f497e3a012","",""
"question","baa18078-f915-413f-8bb2-ee38123400aa","2021","121","Q.121) Samagra Shiksha is an ambitious programme for the school education till class 12. It was launched in which year?","mcq_no_correct_option;no_primary_tag","flagged","","","e7ca4271-6ec8-4a73-be40-7e7dd799da28","",""
"question","9ba17358-cf0d-4c29-9eeb-4a6097551d9d","2021","122","Q.122) Which of the following signifies the prime aim of the Beti Bachao Beti Padhao Scheme?","mcq_no_correct_option;no_primary_tag","flagged","","","f26292d1-d93f-42fa-863a-7049b5a8663c","",""
"question","e1f9dbce-ff92-4017-8ce7-6154e815a7a8","2021","123","Q.123) Financial Stability Report which contains an assessment of financial sectors in India and also the collective effort of various regul","mcq_no_correct_option;no_primary_tag","flagged","","","0893cd2f-eb6e-4259-ab1b-d5e7784f3de8","",""
"question","e39b6441-8c5a-42ec-8e25-e9ad7c24b785","2021","124","Q.124) Recently, Union Minister for Finance Smt. Nirmala Sitharaman unveiled EASE 4.0, the Public Sector Bank (PSB) Reforms Agenda 2020 -21 ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","65c6b4bb-b6fc-4351-a9ea-e09a179d12da","",""
